medIncome,pctPoverty,pctUnemploy,pctNotHSgrad,pctCollGrad,pct2Par,perCapInc,pctBlack,pctWhite,pctHisp,medFamIncome,pctPubAsst,pctWsocsec,pctRetire,pctMaleDivorc,pctFemDivorc,pctKids2Par,pop,popDensity,pctUrban
0.5504020922195454,-1.0048993446256371,-0.564857192399419,-0.6366703375478352,0.11613714938396123,1.1242254421093816,0.22825531006042704,-0.6167606474593124,0.904650791098385,-0.5134992239473237,0.5325625310816309,-0.7259514787877208,0.6330784262807997,1.369898264195517,-1.7513861431125233,-1.5130249491041448,1.038233124782575,-0.1943109727302311,-0.6324648931120059,0.2630952020969678
1.0176323018124989,-1.0153663952778005,-0.7790221654595347,-0.06781807838308747,-0.2378423841777259,0.9056685459748384,0.5143954095693543,-0.5374286641837954,0.6816890650747148,-0.31948471884673135,0.9124758028252438,-0.7131835483013235,0.20263284658058028,1.1535187423763928,-1.0697580568261282,-0.8814865922474008,0.8655090619312473,-0.1958360927923879,0.28842385818042526,0.6701718572192396
-0.4683996755964402,-0.6839097912926223,-0.4923174434597024,-0.30446061819562237,-0.5468846495589759,0.4086891691123762,-0.3683874016034295,-0.6462468713316285,0.9381559685063134,-0.5039013332356337,-0.2707087408758142,-0.7195675135445222,1.090050064113806,1.3525879024499867,-0.38456123710367873,-0.3940370837997197,0.6288438796589945,-0.20674656708320188,1.5688502625440663,0.6701718572192396
1.3410649823806715,-0.9560531082488739,-0.9344644846160703,-1.325664193848178,1.3176177933661684,0.86670840362042,0.5032491619535362,1.4121723761357694,-1.4242636312745436,0.08911120002236061,1.0287729192632942,-1.0791975555780455,-1.9712981903927966,-1.5057855807806435,-0.8770464512791895,-0.35111700129489226,0.8273104711083568,-0.08281589741698012,-0.4521126885376877,0.6701718572192396
1.22833666040425,-0.7664831908819124,-0.2574268278453821,-0.0851111870616956,-0.15190971344671506,0.5749824596495288,0.17793796368044876,-0.35208668555780864,-0.9369155962501279,1.0249055444121433,0.8449575010670033,0.02948440832411835,-1.3853134516412373,-0.5645346608674534,-0.1240436962717063,0.013703699996139393,0.233571505056918,-0.07457927144026795,-0.05877446546588029,0.6701718572192396
-0.4931358308483714,-0.016344560810193177,-0.41977769451998587,-0.44371565123915274,-0.03601886392874608,-0.3249018040000912,-0.18813665444477307,-0.3710421151900119,0.6676778090677626,-0.5066435877246879,-0.3867251159344124,-0.2620500044486196,0.8525212708338523,1.8113124887065302,0.22212344702557296,0.8843682308083503,-0.14509278657868555,-0.19295205164920678,-0.0941660664811503,0.6701718572192396
0.9252442520763703,-0.8060253822345301,-0.7202995115559546,-0.8551096050670984,1.1039686762276,0.068500609042087,1.067726987640318,-0.4145693980491451,-0.7523325279846301,0.35785213994968285,0.9281271347297008,-0.4450570080869807,-1.0067142582914648,-0.5126035756308636,0.7003337274568656,0.8843682308083503,0.060847442205589124,0.31338780898684876,0.8429158449161696,0.6701718572192396
-0.9103721844954037,0.9605801667250689,0.3470710799855894,0.5529135068174854,-0.49879388887464876,-1.4642484060232113,-0.44911808076371107,1.0148104068088433,-0.5537382037121803,-0.39626784454025205,-0.9234324481020474,0.5061538131496167,1.4457403890761715,0.5238543338827415,1.4533364824643487,1.2491889320993814,-1.6240425747431804,-0.05412702035031915,-0.4870800146157117,0.6701718572192396
1.675152091265188,-0.942097040712656,-0.7133909640378864,-1.0872013268063156,1.5990669993383784,0.9417779462057625,1.931083481539819,-0.4040386038090322,0.4051190551983582,-0.3414227547591658,1.6956038808069975,-0.9685421580292691,-1.4130452396891506,-0.9323798479599644,-0.9555585868723866,-0.9244066747522277,0.9037076527541366,-0.17212829695437365,-0.748751582162179,0.5040736902462727
0.37642943404707746,-0.6664647068723499,-0.5683114661584531,-1.19460063333662,0.9029335291045927,0.14547064637642643,1.2545062512596679,-0.6020175355231544,0.7334697937960587,-0.218021302751722,0.585692837142949,-0.9047025055972828,0.1351119713334872,0.030509024135138087,0.5040533884738722,1.0836400424379051,0.2568228212099803,0.3761523653909937,-0.7434835016913744,0.5927955253370242
1.560933639454313,-1.1921432507365624,-0.8377448193631147,-0.7003817905742871,0.4535608473002239,1.3826927279728414,0.8414581610392131,-0.6371201829901973,0.8455598418516745,-0.40586573525194214,1.4924173074285088,-0.9047025055972828,0.11582029269146056,-0.09066350808357118,-1.7513861431125233,-1.7613482835963596,1.394476504413438,-0.19686750411647472,-0.3617774831490614,0.6701718572192396
-0.18184770843099626,0.3255790938271485,0.06727490550382557,-0.055075787777797064,0.4677515635677303,0.3345698739015309,0.09513726710580092,-0.013697163975514716,-0.2540191621721642,0.9159009284722346,-0.19624208997613315,-0.45356896174457884,-0.6027947367240318,-1.1833800932701484,0.2435358476418997,0.47356172683357445,0.21364180549714867,0.17756413575900043,-0.5206330909029159,0.6701718572192396
1.3183405024052528,-0.9327929956885106,-1.2488033966881753,-0.9206413853228774,1.3562480765388243,1.1973944899457283,1.4901697722798193,-0.20114530144952406,0.07006728111907212,-0.4127213714745779,1.6051349712785443,-0.9770541116868673,-1.408222320028644,-1.6659064269267956,-0.6450787779356518,-0.700609101691343,1.1436944516196834,-0.13960217870568356,-0.26175466669331815,0.6701718572192396
0.9604113161694773,-1.0223444290459096,-1.0173670548328893,-0.9197312217082139,-0.09751196775460716,1.1983447373202267,0.30564211493596327,-0.613952435661949,0.8723639837780174,-0.49156118803488924,0.7585593415406062,-0.8663987141380908,-0.8487636394098713,-0.2702585111934443,-1.4872998688444958,-1.0592983626245425,1.1877058714808393,-0.20058254016531818,-0.5324420766562626,0.6701718572192396
-1.2361145663069795,3.102836533534536,2.6717973198155542,2.269482084073029,-0.9410712125452645,0.2690028050611681,-1.2868382051468306,-0.5584902526640212,-1.125153774778308,4.746144886058841,-1.4570516250957086,2.165984776381263,-0.3664716733592054,-0.516931166067246,-0.8270841831744276,-0.5411916523876985,-0.27878785445879983,-0.1095592687633257,-0.27451827105546844,-1.5989287844879616
-0.03432485482008127,-0.4896878514135881,-0.4888631697006684,-0.8651214048283979,0.1658046563202335,0.43149510610032804,-0.25039640898455634,-0.5971031648777684,0.6853441753373981,-0.30920126451277774,-0.19890913308092853,-0.5174086141765653,-0.2458986818465389,0.8462598213932362,-0.0954938287832709,-0.28980259771656725,0.6720248953718261,-0.20047988785344226,0.33997326305581366,0.6701718572192396
-0.7875109796446972,0.6837848272567446,-0.07435031861657353,-1.0061967651012553,0.29430947585376344,0.9446286883292566,-1.0578624326961699,-0.6350140241421748,0.695700321081667,-0.4243759530530587,-0.7789910083739197,-0.6472159074549376,-0.4339925486062989,-0.02358585631964296,-1.2553321955009582,-1.4793020271360662,0.976783217806621,-0.19393946912534676,-0.5739503080168291,-1.5989287844879616
-0.610558061803322,0.1348461708321687,-0.22979263777310913,0.30079818555566923,-0.5334823064174422,-0.5605631528755993,-0.3812852024160188,-0.6329078652941522,0.8729731688217982,-0.5080147149692151,-0.46105139614436735,0.4827459405912218,0.35214335605628655,0.3485869212092504,1.0893256719867976,0.844513868482439,-0.32861210335822205,-0.15541063473457803,-0.8528403667665296,-1.5989287844879616
-0.044681257169534395,-0.6176184704955868,-0.8342905456040807,-1.0507947822197716,1.004633662355055,-0.3847673885934657,0.6256986536187366,-0.5584902526640212,0.46299163435750784,-0.13369697721330195,0.020981552374962718,-0.555712405635757,0.2436276636948869,0.7943287361566467,1.3498432128187707,2.0370790180808536,-0.18329137740157603,-0.18086840807981064,0.9943466412682191,0.6701718572192396
-1.4281923019680598,2.966764875056411,1.3833532076958266,0.8969553531603247,0.3479188484198986,-0.5311054842661606,-1.1943243499355414,-0.2804772847250411,-0.341741808476559,2.0189727966943303,-1.1299879180339618,-0.16203454897184094,-1.375667612320224,-1.6442684747448832,-1.2910195298615026,-1.3382788989059196,-1.124969681600642,-0.11914992761573476,-0.4215648930559761,-1.5989287844879616
0.3072129032367037,-0.5013179076937698,-0.27815247039958674,-0.3900159979740006,-0.24178424980758886,1.02920070465958,-0.17476115730579148,-0.4665213163003687,0.5427948750927561,0.04523512819749164,0.13819107829623253,-0.8515027952372941,-1.332261335375664,-1.2807508780887542,-0.5094669073655838,-0.584111734892526,0.8505617872614203,-0.18336139279679772,-0.8466530239316922,-1.5989287844879616
2.0001494081595372,-1.0607236147705092,-0.4957717172187365,-0.9898138200373107,1.3136759277363053,1.5499362658844924,1.137470651293579,-0.5858703176883147,0.8120546644437462,-0.42917489840890377,1.802355790343675,-1.1515491616676303,-0.8740839676275314,-0.5320777325945847,-1.059051856517965,-1.316818857653506,1.3737164007053457,-0.1580795948433524,-0.8614672904905314,-1.5950713133970593
-0.7257450980065919,0.8059004181986525,0.4506992927566131,0.6612229769624536,-0.5358474257953598,-0.12154886585751597,-0.7772954569951518,0.5360102953583776,-0.6713109171618211,0.4648000650228009,-0.6534294264139485,0.020972454666520157,0.28341675089406704,-0.7527848448500913,0.02941184147863442,0.0014408192804747195,-0.4398862592335958,-0.1708426989532607,-0.7853452954996459,-1.5989287844879616
-0.3980655474102262,0.012730579890261053,0.5301475892143981,1.3456660151894784,-1.5094882363714923,-0.02652412840771448,-0.8376444262293662,-0.6399283947875607,0.5239101387355598,0.35990883081647357,-0.5597319910217957,-0.14501064165664454,0.1857526277688069,0.7640356031019692,1.2213688091208117,0.4245102039709152,-0.18661299399487014,-0.1917104474960407,-0.4123015569261052,0.6701718572192396
0.15738034838238552,-0.35826821544753507,-0.2539725540863481,-0.8960669677269602,-0.09751196775460716,0.05329665105011909,-0.11823375868271462,-0.4693295280977321,0.3192239640253051,0.06785872773218969,0.12983902225753127,-0.11309081544065146,-0.998274148885578,-0.5688622513038358,0.5433094562704712,1.1112315240481512,0.1729520022292882,-0.08208266661786627,0.9500099103260128,0.6701718572192396
1.3067919961882368,-1.0514195697463637,-0.8550161881582855,-1.1345298347688226,0.4188724297574307,1.4083494070842875,0.4331870340826804,-0.5458532995758857,0.5915296785951976,-0.3133146462463592,1.0176134494300715,-1.166445080568427,-1.7627069150758836,-1.6832167886723255,-1.0412081893376928,-1.1665985688866105,1.3637515509254623,-0.16495241153371282,-0.5122536608923074,0.6701718572192396
-0.2963641862087621,-0.096591949143447,-0.3886892306886788,-0.3900159979740006,-0.8007407961221457,-0.8836472602049236,-0.27666970693612725,-0.559192305613362,0.5098988827286076,-0.33593824578105724,-0.3269973874559689,0.3593226125560481,-0.5195993725802918,-0.31353441555726935,2.0171963653609475,2.239416549889325,-0.6616041668360222,-0.09784224059348648,-0.41078123840097375,0.6701718572192396
0.15060025763562124,-0.6501826280800954,-0.8032020817727735,-0.6403109920064897,0.19418608885524621,0.603489880884469,-0.045783149179897766,-0.3296209911789012,0.28267286139847425,0.04797738268654601,0.1069585998321816,-1.062173648262849,-1.87604552709779,-2.187381074510885,0.6289590587357774,0.6084534147058891,0.6263526672140233,-0.03224741330476207,-0.5435439375141995,0.6202516431016811
-0.8980041068694381,0.563995247570873,0.6545014445396266,-0.0031964617419720292,-0.9694526450802772,-0.7544136172731936,-0.8569115113938516,-0.609038065016563,0.6926543958627637,-0.3455361364927473,-1.0124976507332397,0.5657374887528043,-0.37491178276509207,-0.5645346608674534,1.7031478229881587,1.994158935576026,-0.6001542598600689,-0.04123193469657036,0.15067592855455905,0.6701718572192396
-0.5984135036525243,0.7349570748895443,-0.27124392288151866,0.40091618316866495,0.008918404251690826,0.17017707811337396,-0.5661536807297999,-0.2924121848638357,0.17119199838663915,0.8891639472039553,-0.6075282108735232,-0.12798673434144814,-0.11809131084311257,-0.5515518895583058,-0.248949366533611,-0.2070281528858291,0.11731492429160072,-0.1871008698722783,-0.6077155217726562,-1.5989287844879616
0.3525873566958185,-0.8548716186112933,-0.05017040230333457,0.24163755060253556,-1.256420462934295,0.6006391387609747,-0.214409952396344,-0.638524288888879,0.889421165003872,-0.44082947998738453,0.17595079383254583,-0.45782493857337786,0.021773359311580566,1.7161054991061153,-0.2989116346383731,-0.30206547843223247,0.48269274955402547,-0.10398182648473306,0.8700694408999132,0.6701718572192396
1.4734630181718815,-1.0432785303502365,-0.31269520798992817,-0.7959489701139646,0.7192425907529824,1.064359857516007,0.7841346018721492,-0.5662128351067707,0.7346881638836203,-0.3983245354070427,1.3798400142681992,-1.2196447909284156,-0.526833752071052,-0.4325431525577874,-0.9020275853315705,-0.8477636702793219,1.1046654566484702,-0.17390760369355657,-0.6277978688022999,0.3329835018615495
-0.2965131991922074,0.12554212580802335,-0.1261644250020855,0.3326539120688952,-0.19842372787909707,-0.05693204439165166,-0.19577979566704823,0.5016097008406756,-0.09624023583300927,-0.49087562441262567,-0.25990019776690665,-0.09393891971105538,-0.03489594669937254,-0.12312043635643988,0.4005601188282941,0.28961851609860056,-0.15173601976527493,-0.021297833371328678,-0.6319699056852188,0.6701718572192396
-1.0498483370002687,1.346698035227101,-0.21942981649600668,0.7131023029982786,-0.5571335001966194,-1.9004119509177997,-0.7500667663907964,2.402769087655721,-1.7288561531648037,-0.49704569701299783,-1.0355886291931786,1.7148512325285592,0.5583231715429463,0.1603367372266129,0.9572825348527844,1.6262725141060783,-1.8698422026469932,-0.17477770424183833,-0.4044524705870543,-1.5989287844879616
-0.1258933331472603,0.0011005236100794023,-0.18488707890566558,-0.39274648881799146,0.8099055002398287,-0.1367528238494839,0.09561496343219313,1.0590397426173175,-0.6908048385627973,-0.46002526141076466,0.00729541012667073,-0.4556969501589784,-0.8041516325501851,0.5692940334647577,0.33275418354326025,0.46436456629682593,-0.2389284553392635,0.5214298277220831,-0.6525472401416496,0.6554227030481427
-0.7753664214938997,0.6140044895756543,0.4057937338891695,-0.019579406805916744,-0.7069243941314091,-0.5871700793615438,-0.4981615702733102,0.19691872082674292,0.16144503768615015,-0.4901900607903621,-0.7059982497163624,0.7891762722647564,0.7596800673690995,1.0929324762670378,0.41126631913645717,0.121003906258208,-0.5262482906592603,0.06525273015606937,-0.6097308277245747,0.6701718572192396
-1.268375877222902,0.9315050260246146,0.3056197948771799,0.2234342783092637,0.31953741588488593,-0.2868919090201701,-0.9287251924614789,-0.24116231956195297,0.5464499853554394,-0.49704569701299783,-0.958033823119524,-0.16416253738624043,1.243177763334892,0.7770183744111163,-1.0483456562098015,-0.7159377025859239,0.00022793937796048656,-0.18907081661923084,-0.3174407522068549,-1.5989287844879616
-0.6028838931558854,0.14182420460027778,0.11908901188933724,-0.13517018586819346,-0.33875414430221557,-0.5235035052701766,-0.37889672078405784,0.01157674220075616,0.20957065614481163,-0.3064590100237234,-0.5772081418926917,-0.4897447647893711,0.5426486826462998,1.2141050084857472,1.0536383376262537,0.924222593134261,-0.6931595244723221,0.03191028161769921,-0.27497790223748503,0.6701718572192396
0.21728356772742372,-0.9176739225242744,-0.4888631697006684,-1.0462439641464536,-0.14954459406879725,0.7355742659396931,0.08892721486270234,-0.6174627004086534,0.8693180585591149,-0.4538551888103925,0.15854482830651292,-0.6855196989141294,-0.39540919132224556,0.21443161768139396,-0.8592027840989174,-0.611703216502772,0.765860564132404,-0.1835862502418593,-0.35463552170542045,0.6701718572192396
-0.44738884493064324,0.4279235890927475,1.708054941045034,2.19393850405595,-0.9773363763400029,-0.2954441353906525,-0.8250650896343716,-0.604123694371177,-1.7568786651787076,3.6273050545246823,-0.6104058100129076,1.1488063142982796,0.4148413116428735,0.10407806155364027,-0.5130356408016381,0.1087410255425428,-0.4656287878316305,-0.10763331586432,0.8088677812021787,0.6701718572192396
-0.5333693363786209,-0.23847863576166353,-0.3403293980622012,-0.04779447886048812,-0.7077127672573816,0.21863969421277318,-0.49863926659970237,-0.6343119711928339,0.8419047315889914,-0.44082947998738453,-0.5386763875628849,0.057148257711312433,0.6234325869597861,-0.14259459332016103,-0.28820543433020945,-0.5473230927455314,0.4436637545828109,-0.07508764479432022,0.025267328353597223,-1.5989287844879616
2.583088199397819,-1.1409710031037628,-0.8826503782305584,-1.3511487750587585,1.94831629414423,1.503374144534089,2.586164377132321,-0.5170691286529105,0.5165999182101934,-0.46071082503302824,2.4712923122332695,-1.0323818104612554,-0.9199017044023445,-0.7181641213590314,-1.2981569967336113,-1.4915649078517312,1.4932945980639571,0.006833788288005771,-0.3032628980538846,0.6701718572192396
